10674,0.067,0.079,0.795,26500,
10675,0.084,0.081,0.759,26503,
10676,0.082,0.084,0.838,26505,
10677,0.089,0.057,0.819,26508,
10678,0.086,0.083,0.813,26510,
10679,0.067,0.081,0.672,26513,
10680,0.058,0.086,0.671,26515,
10681,0.091,0.083,0.697,26517,
10682,0.086,0.081,0.825,26520,
10683,0.087,0.082,0.790,26522,
10684,0.078,0.084,0.804,26525,
10685,0.085,0.055,0.804,26527,
10686,0.082,0.079,0.701,26530,
10687,0.075,0.085,0.658,26532,
10688,0.081,0.079,0.893,26535,
10689,0.076,0.079,0.725,26537,
10690,0.099,0.061,0.893,26540,
10691,0.097,0.085,0.684,26542,
10692,0.078,0.080,0.608,26545,
10693,0.091,0.077,0.699,26547,
10694,0.081,0.085,0.655,26550,
10695,0.061,0.081,0.702,26552,
10696,0.059,0.061,0.784,26555,
10697,0.084,0.082,0.829,26557,
10698,0.076,0.080,0.830,26559,
10699,0.083,0.086,0.716,26562,
10700,0.079,0.080,0.657,26564,
10701,0.083,0.059,0.647,26567,
10702,0.061,0.060,0.749,26569,
10703,0.080,0.083,0.702,26572,
10704,0.065,0.080,0.744,26574,
10705,0.081,0.083,0.679,26577,
10706,0.089,0.080,0.774,26579,
10707,0.084,0.083,0.779,26582,
10708,0.086,0.059,0.839,26584,
10709,0.086,0.060,0.835,26587,
10710,0.063,0.058,0.828,26589,
10711,0.091,0.056,0.820,26592,
10712,0.081,0.083,0.840,26594,
10713,0.080,0.084,0.831,26597,
10714,0.058,0.084,0.860,26599,
10715,0.094,0.062,0.767,26602,
10716,0.085,0.059,0.813,26604,
10717,0.082,0.086,0.874,26607,
10718,0.083,0.086,0.748,26609,
10719,0.084,0.084,0.723,26612,
10720,0.082,0.080,0.673,26614,
10721,0.085,0.085,0.694,26617,
10722,0.082,0.060,0.857,26619,
10723,0.087,0.079,0.730,26621,
10724,0.081,0.082,0.675,26624,
10725,0.075,0.082,0.637,26626,
10726,0.083,0.081,0.736,26629,
10727,0.057,0.099,0.800,26631,
10728,0.088,0.085,0.810,26634,
10729,0.083,0.087,0.797,26636,
10730,0.082,0.087,0.707,26639,
10731,0.085,0.083,0.632,26641,
10732,0.087,0.081,0.660,26644,
10733,0.084,0.082,0.711,26646,
10734,0.084,0.078,0.781,26649,
10735,0.066,0.084,0.660,26651,
10736,0.063,0.079,0.731,26654,
10737,0.085,0.087,0.882,26656,
10738,0.083,0.060,1.055,26659,
10739,0.084,0.097,0.867,26661,
10740,0.083,0.076,0.692,26663,
10741,0.087,0.074,0.864,26666,
10742,0.083,0.082,0.971,26668,
10743,0.063,0.090,0.808,26671,
10744,0.082,0.081,0.756,26673,
10745,0.091,0.083,0.742,26676,
10746,0.090,0.088,0.831,26678,
10747,0.079,0.081,0.814,26681,
10748,0.084,0.062,0.723,26683,
10749,0.075,0.077,0.684,26686,
10750,0.081,0.061,0.719,26688,
10751,0.089,0.087,0.777,26691,
10752,0.085,0.077,0.757,26693,
10753,0.084,0.086,0.847,26696,
10754,0.084,0.081,0.682,26698,
10755,0.066,0.082,0.723,26701,
10756,0.082,0.081,0.724,26703,
10757,0.084,0.082,0.680,26706,
10758,0.082,0.082,0.706,26708,
10759,0.083,0.083,0.519,26710,
10760,0.088,0.083,0.698,26713,
10761,0.083,0.083,0.764,26715,
10762,0.083,0.084,0.710,26718,
10763,0.085,0.058,0.636,26720,
10764,0.082,0.080,0.669,26723,
10765,0.058,0.081,0.579,26725,
10766,0.089,0.082,0.667,26728,
10767,0.086,0.058,0.656,26730,
10768,0.079,0.085,0.740,26733,
10769,0.082,0.085,0.819,26735,
10770,0.083,0.082,0.639,26738,
10771,0.083,0.085,0.493,26740,
10772,0.085,0.081,0.687,26743,
10773,0.087,0.085,0.703,26745,
10774,0.087,0.082,0.661,26748,
10775,0.092,0.081,0.607,26750,
10776,0.087,0.083,0.648,26752,
10777,0.084,0.082,0.749,26755,
10778,0.085,0.082,0.637,26757,
10779,0.082,0.081,0.618,26760,
10780,0.083,0.081,0.636,26762,
10781,0.077,0.082,0.703,26765,
10782,0.078,0.059,0.711,26767,
10783,0.083,0.083,0.675,26770,
10784,0.080,0.079,0.560,26772,
10785,0.088,0.083,0.578,26775,
10786,0.097,0.066,0.653,26777,
10787,0.086,0.089,0.720,26780,
10788,0.084,0.086,0.590,26782,
10789,0.078,0.083,0.518,26785,
10790,0.081,0.083,0.547,26787,
10791,0.061,0.081,0.604,26790,
10792,0.089,0.080,0.706,26792,
10793,0.080,0.084,0.595,26795,
10794,0.082,0.081,0.629,26797,
10795,0.079,0.085,0.653,26799,
10796,0.083,0.080,0.657,26802,
10797,0.086,0.081,0.655,26804,
10798,0.085,0.058,0.756,26807,
10799,0.089,0.083,0.758,26809,
10800,0.081,0.080,0.629,26812,
10801,0.084,0.081,0.632,26814,
10802,0.082,0.083,0.643,26817,
10803,0.083,0.086,0.721,26819,
10804,0.067,0.081,0.669,26822,
10805,0.083,0.081,0.693,26824,
10806,0.084,0.082,0.665,26827,
10807,0.082,0.081,0.665,26829,
10808,0.081,0.056,0.655,26832,
10809,0.088,0.057,0.804,26834,
10810,0.081,0.057,0.795,26837,
10811,0.080,0.087,0.724,26839,
10812,0.060,0.085,0.656,26842,
10813,0.086,0.084,0.583,26844,
10814,0.059,0.083,0.718,26846,
10815,0.088,0.087,0.708,26849,
10816,0.083,0.079,0.607,26851,
10817,0.086,0.084,0.620,26854,
10818,0.082,0.082,0.588,26856,
10819,0.080,0.082,0.599,26859,
10820,0.082,0.082,0.620,26861,
10821,0.090,0.083,0.632,26864,
10822,0.080,0.082,0.713,26866,
10823,0.082,0.084,0.641,26869,
10824,0.079,0.083,0.598,26871,
10825,0.079,0.081,0.604,26874,
10826,0.084,0.080,0.651,26876,
10827,0.079,0.079,0.605,26879,
10828,0.081,0.080,0.673,26881,
10829,0.084,0.080,0.671,26884,
10830,0.080,0.061,0.653,26886,
10831,0.087,0.082,0.657,26888,
10832,0.082,0.083,0.618,26891,
10833,0.093,0.058,0.756,26893,
10834,0.082,0.081,0.739,26896,
10835,0.081,0.084,0.640,26898,
10836,0.082,0.081,0.652,26901,
10837,0.083,0.085,0.578,26903,
10838,0.080,0.079,0.639,26906,
10839,0.083,0.080,0.724,26908,
10840,0.084,0.083,0.682,26911,
10841,0.083,0.083,0.599,26913,
10842,0.060,0.084,0.627,26916,
10843,0.080,0.083,0.512,26918,
10844,0.088,0.061,0.577,26921,
10845,0.090,0.081,0.717,26923,
10846,0.080,0.089,0.702,26926,
10847,0.082,0.081,0.557,26928,
10848,0.082,0.081,0.533,26931,
10849,0.087,0.083,0.616,26933,
10850,0.084,0.084,0.637,26935,
10851,0.060,0.084,0.739,26938,
10852,0.080,0.081,0.629,26940,
10853,0.084,0.081,0.633,26943,
10854,0.082,0.083,0.581,26945,
10855,0.083,0.079,0.615,26948,
10856,0.085,0.080,0.615,26950,
10857,0.064,0.084,0.681,26953,
10858,0.042,0.083,0.656,26955,
10859,0.084,0.087,0.635,26958,
10860,0.085,0.085,0.714,26960,
10861,0.064,0.087,0.785,26963,
10862,0.083,0.085,0.779,26965,
10863,0.084,0.083,0.705,26968,
10864,0.083,0.058,0.653,26970,
10865,0.082,0.084,0.692,26973,
10866,0.081,0.082,0.708,26975,
10867,0.080,0.082,0.695,26978,
10868,0.083,0.078,0.710,26980,
10869,0.085,0.059,0.746,26982,
10870,0.084,0.082,0.685,26985,
10871,0.063,0.082,0.649,26987,
10872,0.081,0.082,0.662,26990,
10873,0.083,0.083,0.714,26992,
10874,0.086,0.081,0.724,26995,
10875,0.082,0.079,0.751,26997,
10876,0.084,0.058,0.731,27000,
10877,0.085,0.082,0.624,27002,
10878,0.080,0.081,0.640,27005,
10879,0.080,0.083,0.643,27007,
10880,0.082,0.081,0.668,27010,
10881,0.080,0.060,0.641,27012,
10882,0.084,0.083,0.678,27015,
10883,0.085,0.083,0.837,27017,
10884,0.081,0.081,0.711,27020,
10885,0.083,0.082,0.723,27022,
10886,0.066,0.081,0.736,27025,
10887,0.086,0.060,0.659,27027,
10888,0.081,0.082,0.700,27029,
10889,0.078,0.078,0.688,27032,
10890,0.086,0.080,0.660,27034,
10891,0.081,0.083,0.602,27037,
10892,0.078,0.084,0.761,27039,
10893,0.084,0.081,0.725,27042,
10894,0.085,0.083,0.786,27044,
10895,0.080,0.057,0.719,27047,
10896,0.085,0.083,0.742,27049,
10897,0.091,0.058,0.754,27052,
10898,0.086,0.060,0.733,27054,
10899,0.056,0.080,0.724,27057,
10900,0.059,0.081,0.758,27059,
10901,0.088,0.081,0.683,27062,
10902,0.086,0.084,0.698,27064,
10903,0.079,0.056,0.805,27067,
10904,0.064,0.084,0.774,27069,
10905,0.081,0.081,0.654,27072,
10906,0.085,0.084,0.770,27074,
10907,0.082,0.058,0.817,27076,
10908,0.063,0.083,0.873,27079,
10909,0.083,0.081,0.771,27081,
10910,0.078,0.081,0.772,27084,
10911,0.082,0.082,0.764,27086,
10912,0.085,0.085,0.763,27089,
10913,0.081,0.090,0.929,27091,
10914,0.067,0.080,0.850,27094,
10915,0.060,0.059,0.785,27096,
10916,0.092,0.085,0.811,27099,
10917,0.090,0.082,0.858,27101,
10918,0.076,0.085,0.852,27104,
10919,0.084,0.085,0.816,27106,
10920,0.087,0.079,0.776,27109,
10921,0.078,0.087,0.679,27111,
10922,0.081,0.083,0.714,27114,
10923,0.077,0.080,0.726,27116,
10924,0.084,0.080,0.770,27118,
10925,0.080,0.090,0.750,27121,
10926,0.038,0.085,0.761,27123,
10927,0.085,0.082,0.742,27126,
10928,0.089,0.083,0.751,27128,
10929,0.085,0.086,0.791,27131,
10930,0.065,0.057,0.823,27133,
10931,0.062,0.084,0.803,27136,
10932,0.058,0.081,0.724,27138,
10933,0.082,0.085,0.675,27141,
10934,0.079,0.083,0.740,27143,
10935,0.082,0.083,0.756,27146,
10936,0.080,0.059,0.807,27148,
10937,0.086,0.082,0.755,27151,
10938,0.061,0.082,0.786,27153,
10939,0.088,0.082,0.718,27156,
10940,0.084,0.080,0.729,27158,
10941,0.084,0.082,0.728,27161,
10942,0.081,0.057,0.829,27163,
10943,0.086,0.084,0.770,27165,
10944,0.090,0.084,0.691,27168,
10945,0.084,0.059,0.652,27170,
10946,0.082,0.081,0.707,27173,
10947,0.080,0.080,0.720,27175,
10948,0.060,0.081,0.708,27178,
10949,0.087,0.061,0.660,27180,
10950,0.081,0.083,0.748,27183,
10951,0.080,0.081,0.690,27185,
10952,0.083,0.081,0.735,27188,
10953,0.084,0.081,0.663,27190,
10954,0.063,0.084,0.620,27193,
10955,0.064,0.083,0.657,27195,
10956,0.083,0.087,0.750,27198,
10957,0.083,0.085,0.802,27200,
10958,0.084,0.085,0.777,27203,
10959,0.081,0.060,0.725,27205,
10960,0.084,0.058,0.644,27207,
10961,0.081,0.084,0.738,27210,
10962,0.080,0.082,0.680,27212,
10963,0.056,0.060,0.721,27215,
10964,0.082,0.085,0.832,27217,
10965,0.083,0.081,0.835,27220,
10966,0.085,0.082,0.725,27222,
10967,0.079,0.083,0.677,27225,
10968,0.077,0.080,0.687,27227,
10969,0.060,0.083,0.651,27230,
10970,0.079,0.084,0.675,27232,
10971,0.078,0.084,0.726,27235,
10972,0.079,0.084,0.817,27237,
10973,0.082,0.057,0.838,27240,
10974,0.088,0.080,0.668,27242,
10975,0.080,0.079,0.763,27245,
10976,0.085,0.077,0.788,27247,
10977,0.083,0.059,0.740,27249,
10978,0.084,0.057,0.720,27252,
10979,0.083,0.079,0.666,27254,
10980,0.078,0.082,0.639,27257,
10981,0.081,0.089,0.611,27259,
10982,0.086,0.085,0.639,27262,
10983,0.088,0.079,0.712,27264,
10984,0.062,0.083,0.704,27267,
10985,0.085,0.085,0.567,27269,
10986,0.082,0.082,0.680,27272,
10987,0.081,0.084,0.652,27274,
10988,0.079,0.082,0.646,27277,
10989,0.083,0.080,0.581,27279,
10990,0.058,0.086,0.592,27282,
10991,0.083,0.085,0.687,27284,
10992,0.092,0.083,0.642,27287,
10993,0.081,0.088,0.706,27289,
10994,0.080,0.086,0.702,27291,
10995,0.084,0.081,0.611,27294,
10996,0.083,0.062,0.598,27296,
10997,0.083,0.081,0.652,27299,
10998,0.084,0.082,0.699,27301,
10999,0.080,0.058,0.699,27304,
11000,0.080,0.084,0.731,27306,
11001,0.085,0.080,0.614,27309,
11002,0.063,0.081,0.643,27311,
11003,0.087,0.086,0.626,27314,
11004,0.088,0.078,0.726,27316,
11005,0.083,0.079,0.727,27319,
11006,0.081,0.080,0.717,27321,
11007,0.080,0.061,0.617,27324,
11008,0.085,0.083,0.695,27326,
11009,0.080,0.084,0.648,27329,
11010,0.053,0.082,0.658,27331,
11011,0.081,0.083,0.637,27333,
11012,0.084,0.083,0.579,27336,
11013,0.082,0.058,0.587,27338,
11014,0.082,0.083,0.647,27341,
11015,0.064,0.082,0.657,27343,
11016,0.080,0.080,0.508,27346,
11017,0.054,0.083,0.569,27348,
11018,0.094,0.061,0.652,27351,
11019,0.074,0.080,0.638,27353,
11020,0.080,0.061,0.622,27356,
11021,0.086,0.056,0.676,27358,
11022,0.083,0.082,0.573,27361,
11023,0.082,0.084,0.602,27363,
11024,0.084,0.083,0.615,27366,
11025,0.081,0.085,0.699,27368,
Loading files from: ../data/test_set/*/*.jpg
Loading model: g_model_011025
11026,0.078,0.079,0.682,27386,
11027,0.081,0.085,0.630,27389,
11028,0.062,0.084,0.634,27391,
11029,0.081,0.080,0.557,27394,
11030,0.078,0.078,0.553,27396,
11031,0.058,0.081,0.610,27399,
11032,0.077,0.080,0.492,27401,
11033,0.088,0.085,0.605,27403,
11034,0.085,0.082,0.656,27406,
11035,0.066,0.079,0.594,27408,
11036,0.083,0.080,0.550,27411,
11037,0.097,0.083,0.546,27413,
11038,0.080,0.080,0.568,27416,
11039,0.083,0.084,0.683,27418,
11040,0.087,0.086,0.638,27421,
11041,0.083,0.086,0.640,27423,
11042,0.079,0.081,0.647,27426,
11043,0.085,0.079,0.732,27428,
11044,0.082,0.078,0.714,27431,
11045,0.085,0.083,0.684,27433,
11046,0.088,0.085,0.679,27436,
11047,0.087,0.085,0.746,27438,
11048,0.062,0.062,0.748,27441,
11049,0.061,0.080,0.705,27443,
11050,0.058,0.083,0.770,27446,
11051,0.056,0.061,0.704,27448,
11052,0.058,0.082,0.828,27451,
11053,0.085,0.081,0.691,27453,
11054,0.057,0.085,0.729,27456,
11055,0.086,0.080,0.663,27458,
11056,0.083,0.082,0.626,27461,
11057,0.079,0.083,0.734,27463,
11058,0.081,0.084,0.684,27466,
11059,0.061,0.082,0.588,27468,
11060,0.082,0.082,0.622,27471,
11061,0.078,0.085,0.622,27473,
11062,0.082,0.082,0.731,27476,
11063,0.064,0.056,0.809,27478,
11064,0.080,0.082,0.771,27480,
11065,0.079,0.084,0.653,27483,
11066,0.091,0.057,0.761,27485,
11067,0.079,0.082,0.757,27488,
11068,0.083,0.087,0.801,27490,
11069,0.088,0.083,0.735,27493,
11070,0.084,0.082,0.660,27495,
11071,0.090,0.082,0.726,27498,
11072,0.082,0.083,0.632,27500,
11073,0.060,0.080,0.657,27503,
11074,0.083,0.089,0.668,27505,
11075,0.084,0.084,0.539,27508,
11076,0.080,0.062,0.649,27510,
11077,0.081,0.082,0.702,27513,
11078,0.083,0.085,0.733,27515,
11079,0.084,0.059,0.626,27518,
11080,0.081,0.079,0.698,27520,
11081,0.082,0.060,0.690,27523,
11082,0.081,0.081,0.607,27525,
11083,0.083,0.082,0.719,27528,
11084,0.080,0.083,0.688,27530,
11085,0.082,0.083,0.640,27533,
11086,0.083,0.064,0.666,27535,
11087,0.079,0.083,0.719,27538,
11088,0.082,0.083,0.736,27540,
11089,0.084,0.083,0.744,27543,
11090,0.083,0.085,0.754,27545,
11091,0.083,0.081,0.771,27548,
11092,0.084,0.058,0.760,27550,
11093,0.071,0.083,0.822,27553,
11094,0.076,0.080,0.702,27555,
11095,0.084,0.081,0.737,27558,
11096,0.088,0.082,0.745,27560,
11097,0.087,0.058,0.750,27563,
11098,0.087,0.081,0.765,27565,
11099,0.084,0.082,0.740,27568,
11100,0.076,0.084,0.604,27570,
11101,0.091,0.060,0.646,27573,
11102,0.082,0.088,0.645,27575,
11103,0.073,0.080,0.730,27578,
11104,0.061,0.080,0.773,27580,
11105,0.086,0.086,0.587,27583,
11106,0.086,0.088,0.742,27585,
11107,0.079,0.082,0.704,27588,
11108,0.081,0.085,0.680,27590,
11109,0.082,0.083,0.688,27593,
11110,0.077,0.081,0.578,27595,
11111,0.078,0.083,0.585,27598,
11112,0.061,0.086,0.667,27600,
11113,0.081,0.083,0.793,27603,
11114,0.069,0.081,0.815,27605,
11115,0.077,0.082,0.731,27607,
11116,0.089,0.082,0.854,27610,
11117,0.079,0.082,0.712,27612,
11118,0.086,0.082,0.695,27615,
11119,0.088,0.083,0.735,27617,
11120,0.079,0.082,0.672,27620,
11121,0.061,0.082,0.773,27622,
11122,0.088,0.082,0.656,27625,
11123,0.082,0.081,0.695,27627,
11124,0.083,0.082,0.701,27630,
11125,0.085,0.080,0.743,27632,
11126,0.085,0.083,0.699,27635,
11127,0.057,0.060,0.702,27637,
11128,0.058,0.085,0.630,27640,
11129,0.086,0.084,0.680,27642,
11130,0.084,0.083,0.737,27645,
11131,0.062,0.084,0.784,27647,
11132,0.085,0.081,0.659,27650,
11133,0.079,0.082,0.626,27652,
11134,0.086,0.084,0.629,27655,
11135,0.086,0.081,0.704,27657,
11136,0.061,0.060,0.688,27660,
11137,0.081,0.071,0.645,27662,
11138,0.081,0.062,0.693,27665,
11139,0.088,0.080,0.692,27667,
11140,0.075,0.084,0.724,27670,
11141,0.056,0.068,0.591,27672,
11142,0.097,0.089,0.659,27675,
11143,0.084,0.084,0.719,27677,
11144,0.083,0.082,0.670,27680,
11145,0.079,0.080,0.591,27682,
11146,0.082,0.079,0.530,27685,
11147,0.083,0.089,0.583,27687,
11148,0.056,0.095,0.454,27690,
11149,0.082,0.077,0.557,27692,
11150,0.079,0.078,0.543,27695,
11151,0.085,0.078,0.459,27697,
11152,0.078,0.079,0.489,27700,
11153,0.079,0.059,0.350,27702,
11154,0.080,0.087,0.400,27705,
11155,0.080,0.084,0.410,27707,
11156,0.087,0.080,0.218,27710,
11157,0.085,0.083,0.722,27712,
11158,0.080,0.087,1.002,27715,
11159,0.080,0.090,0.645,27717,
11160,0.087,0.080,0.499,27720,
11161,0.082,0.085,0.570,27722,
11162,0.057,0.082,0.460,27725,
11163,0.081,0.078,0.555,27727,
11164,0.079,0.086,0.618,27730,
11165,0.084,0.080,0.615,27732,
11166,0.065,0.083,0.563,27734,
11167,0.079,0.086,0.427,27737,
11168,0.099,0.084,0.640,27739,
11169,0.081,0.061,0.701,27742,
11170,0.087,0.085,0.650,27744,
11171,0.090,0.088,0.536,27747,
11172,0.086,0.081,0.594,27749,
11173,0.083,0.062,0.703,27752,
11174,0.064,0.084,0.729,27754,
11175,0.082,0.058,0.706,27757,
11176,0.083,0.085,0.790,27759,
11177,0.061,0.063,0.722,27762,
11178,0.085,0.085,0.655,27764,
11179,0.076,0.081,0.655,27767,
11180,0.083,0.059,0.588,27769,
11181,0.080,0.084,0.563,27772,
11182,0.083,0.082,0.508,27774,
11183,0.080,0.083,0.490,27777,
11184,0.084,0.042,0.527,27779,
11185,0.080,0.083,0.598,27782,
11186,0.083,0.084,0.732,27784,
11187,0.087,0.080,0.566,27787,
11188,0.076,0.083,0.552,27789,
11189,0.054,0.083,0.658,27792,
11190,0.083,0.082,0.550,27794,
11191,0.083,0.081,0.545,27797,
11192,0.077,0.085,0.480,27799,
11193,0.090,0.086,0.523,27802,
11194,0.085,0.063,0.610,27804,
11195,0.079,0.081,0.620,27807,
11196,0.083,0.082,0.579,27809,
11197,0.076,0.085,0.584,27812,
11198,0.084,0.058,0.419,27814,
11199,0.084,0.088,0.519,27817,
11200,0.078,0.081,0.365,27819,
11201,0.079,0.087,0.377,27822,
11202,0.089,0.082,0.631,27824,
11203,0.081,0.087,0.689,27827,
11204,0.090,0.083,0.619,27829,
11205,0.086,0.081,0.611,27832,
11206,0.082,0.078,0.613,27834,
11207,0.076,0.087,0.710,27837,
11208,0.086,0.080,0.695,27839,
11209,0.079,0.086,0.644,27841,
11210,0.082,0.055,0.529,27844,
11211,0.083,0.084,0.631,27846,
11212,0.089,0.085,0.575,27849,
11213,0.069,0.060,0.568,27851,
11214,0.083,0.082,0.532,27854,
11215,0.084,0.083,0.646,27856,
11216,0.083,0.057,0.801,27859,
11217,0.078,0.088,0.772,27861,
11218,0.081,0.084,0.709,27864,
11219,0.082,0.084,0.668,27866,
11220,0.083,0.084,0.734,27869,
11221,0.085,0.082,0.885,27871,
11222,0.084,0.059,0.857,27874,
11223,0.061,0.079,0.881,27876,
11224,0.085,0.086,0.849,27879,
11225,0.065,0.081,0.871,27881,
11226,0.059,0.081,0.834,27884,
11227,0.064,0.034,0.967,27886,
11228,0.060,0.087,1.157,27889,
11229,0.081,0.083,0.896,27891,
11230,0.083,0.085,0.762,27894,
11231,0.084,0.080,0.715,27896,
11232,0.078,0.059,0.792,27899,
11233,0.087,0.088,0.816,27901,
11234,0.086,0.086,0.702,27904,
11235,0.080,0.084,0.629,27906,
11236,0.088,0.086,0.663,27909,
11237,0.085,0.083,0.703,27911,
11238,0.082,0.084,0.835,27914,
11239,0.049,0.089,0.933,27916,
11240,0.088,0.086,0.765,27919,
11241,0.080,0.080,0.677,27921,
11242,0.056,0.079,0.580,27924,
11243,0.088,0.084,0.711,27926,
11244,0.083,0.086,0.655,27929,
11245,0.078,0.083,0.623,27931,
11246,0.084,0.080,0.609,27934,
11247,0.083,0.081,0.576,27936,
11248,0.087,0.083,0.571,27939,
11249,0.056,0.079,0.528,27941,
11250,0.078,0.083,0.568,27944,
11251,0.082,0.082,0.505,27946,
11252,0.083,0.084,0.535,27948,
11253,0.067,0.078,0.535,27951,
11254,0.088,0.077,0.540,27953,
11255,0.085,0.085,0.528,27956,
11256,0.072,0.080,0.448,27958,
11257,0.079,0.059,0.486,27961,
11258,0.073,0.083,0.509,27963,
11259,0.082,0.074,0.529,27966,
11260,0.091,0.060,0.563,27968,
11261,0.077,0.080,0.516,27971,
11262,0.091,0.084,0.501,27973,
11263,0.078,0.089,0.593,27976,
11264,0.090,0.084,0.490,27978,
11265,0.084,0.085,0.539,27981,
11266,0.077,0.087,0.515,27983,
11267,0.054,0.083,0.517,27986,
11268,0.083,0.083,0.546,27988,
11269,0.077,0.085,0.599,27991,
11270,0.090,0.079,0.399,27993,
11271,0.057,0.076,0.406,27996,
11272,0.090,0.088,0.382,27998,
11273,0.078,0.086,0.421,28001,
11274,0.060,0.084,0.466,28003,
11275,0.086,0.079,0.486,28006,
11276,0.087,0.081,0.537,28008,
11277,0.087,0.082,0.678,28011,
11278,0.060,0.080,0.457,28013,
11279,0.083,0.064,0.511,28016,
11280,0.082,0.083,0.617,28018,
11281,0.086,0.084,0.610,28021,
11282,0.092,0.084,0.531,28023,
11283,0.083,0.081,0.485,28026,
11284,0.089,0.063,0.560,28028,
11285,0.062,0.080,0.576,28031,
11286,0.081,0.080,0.662,28033,
11287,0.081,0.079,0.644,28036,
11288,0.087,0.059,0.671,28038,
11289,0.078,0.088,0.750,28041,
11290,0.086,0.082,0.757,28043,
11291,0.085,0.066,0.759,28046,
11292,0.088,0.087,0.896,28048,
11293,0.084,0.080,0.848,28051,
11294,0.090,0.059,0.822,28053,
11295,0.076,0.083,0.791,28056,
11296,0.084,0.080,0.788,28058,
11297,0.088,0.084,0.724,28061,
11298,0.084,0.063,0.694,28063,
11299,0.083,0.083,0.751,28065,
11300,0.085,0.082,0.705,28068,
11301,0.082,0.083,0.641,28070,
11302,0.085,0.061,0.623,28073,
11303,0.083,0.057,0.826,28075,
11304,0.092,0.097,0.760,28078,
11305,0.087,0.083,0.637,28080,
11306,0.082,0.079,0.612,28083,
11307,0.084,0.059,0.662,28085,
11308,0.081,0.086,0.848,28088,
11309,0.069,0.086,0.668,28090,
11310,0.082,0.084,0.612,28093,
11311,0.087,0.065,0.448,28095,
11312,0.085,0.084,0.718,28098,
11313,0.083,0.083,0.723,28100,
11314,0.084,0.084,0.638,28103,
11315,0.073,0.078,0.467,28105,
11316,0.079,0.082,0.660,28108,
11317,0.078,0.084,0.596,28110,
11318,0.085,0.086,0.582,28113,
11319,0.093,0.060,0.628,28115,
11320,0.092,0.091,0.707,28118,
11321,0.089,0.058,0.549,28120,
11322,0.084,0.085,0.586,28123,
11323,0.081,0.058,0.564,28125,
11324,0.085,0.085,0.607,28128,
11325,0.075,0.083,0.574,28130,
11326,0.077,0.081,0.643,28133,
11327,0.081,0.080,0.462,28135,
11328,0.086,0.062,0.603,28138,
11329,0.085,0.058,0.649,28140,
11330,0.084,0.084,0.644,28143,
11331,0.089,0.082,0.648,28145,
11332,0.085,0.083,0.509,28148,
11333,0.087,0.079,0.530,28150,
11334,0.092,0.082,0.540,28153,
11335,0.084,0.055,0.609,28155,
11336,0.080,0.085,0.500,28158,
11337,0.066,0.084,0.426,28160,
11338,0.058,0.083,0.444,28163,
11339,0.082,0.060,0.412,28165,
11340,0.086,0.085,0.609,28167,
11341,0.079,0.086,0.583,28170,
11342,0.081,0.081,0.578,28172,
11343,0.080,0.082,0.530,28175,
11344,0.084,0.082,0.697,28177,
11345,0.081,0.081,0.433,28180,
11346,0.078,0.081,0.523,28182,
11347,0.088,0.083,0.397,28185,
11348,0.078,0.082,0.637,28187,
11349,0.083,0.083,0.600,28190,
11350,0.080,0.060,0.503,28192,
11351,0.081,0.057,0.478,28195,
11352,0.056,0.086,0.491,28197,
11353,0.056,0.079,0.471,28200,
11354,0.089,0.085,0.491,28202,
11355,0.086,0.057,0.476,28205,
11356,0.082,0.083,0.530,28207,
11357,0.059,0.082,0.580,28210,
11358,0.085,0.082,0.423,28212,
11359,0.089,0.086,0.397,28215,
11360,0.061,0.082,0.444,28217,
11361,0.080,0.081,0.438,28220,
11362,0.085,0.085,0.527,28222,
11363,0.069,0.058,0.529,28225,
11364,0.086,0.082,0.459,28227,
11365,0.083,0.083,0.529,28230,
11366,0.085,0.081,0.637,28232,
11367,0.082,0.081,0.538,28235,
11368,0.083,0.080,0.654,28237,
11369,0.083,0.078,0.519,28240,
11370,0.084,0.085,0.438,28242,
11371,0.078,0.081,0.618,28245,
11372,0.086,0.082,0.419,28247,
11373,0.083,0.083,0.442,28250,
11374,0.089,0.080,0.454,28252,
11375,0.058,0.085,0.356,28255,
11376,0.083,0.084,0.430,28257,
11377,0.076,0.059,0.398,28260,
11378,0.081,0.031,0.516,28262,
11379,0.080,0.088,0.528,28265,
11380,0.081,0.085,0.348,28267,
11381,0.067,0.085,0.319,28269,
11382,0.091,0.061,0.380,28272,
11383,0.090,0.079,0.419,28274,
11384,0.082,0.083,0.500,28277,
11385,0.081,0.079,0.429,28279,
11386,0.079,0.079,0.310,28282,
11387,0.080,0.083,0.437,28284,
11388,0.082,0.079,0.540,28287,
11389,0.082,0.086,0.612,28289,
11390,0.087,0.060,0.805,28292,
11391,0.084,0.085,0.675,28294,
11392,0.087,0.080,0.564,28297,
11393,0.078,0.079,0.423,28299,
11394,0.082,0.085,0.415,28302,
11395,0.085,0.082,0.377,28304,
11396,0.061,0.092,0.501,28307,
11397,0.087,0.105,0.538,28309,
11398,0.060,0.089,0.380,28312,
11399,0.060,0.073,0.514,28314,
11400,0.086,0.089,0.514,28317,
11401,0.076,0.093,0.377,28319,
11402,0.090,0.209,0.839,28322,
11403,0.094,0.138,0.816,28324,
11404,0.068,0.082,0.399,28327,
11405,0.085,0.125,0.371,28329,
11406,0.080,0.067,0.866,28332,
11407,0.107,0.118,0.789,28334,
11408,0.118,0.087,0.397,28337,
